0,2.918781990814209,0.10180000215768814,1592558957.5407906
1,2.1096885719299316,0.2648000121116638,87.74141693115234
2,1.8372080574035645,0.34779998660087585,86.65006494522095
3,1.7436044229507446,0.37229999899864197,87.0333993434906
4,1.6682698055267333,0.39660000801086426,87.03922748565674
5,1.617172910308838,0.41839998960494995,87.14169263839722
6,1.5710231704711914,0.4327999949455261,87.27057313919067
7,1.5380437757492065,0.4447999894618988,87.65105247497559
8,1.511392292022705,0.4537999927997589,87.21356987953186
9,1.485258532333374,0.46369999647140503,87.40198588371277
10,1.465835348701477,0.47099998593330383,87.73324203491211
11,1.4477795204162598,0.4787999987602234,87.57195496559143
12,1.4326595777511597,0.4837999939918518,88.1718442440033
13,1.4188894075393677,0.4871000051498413,87.22526907920837
14,1.4054051481246947,0.49390000104904175,87.48666906356812
15,1.3967319417953492,0.49470001459121704,87.12719798088074
16,1.3826651424407959,0.5047000050544739,87.78203129768372
17,1.3733031148910522,0.505299985408783,87.07783627510071
18,1.3601039480209351,0.5102999806404114,87.74096012115479
19,1.352732254600525,0.5159000158309937,87.34834742546082
20,1.3426342056274414,0.5174999833106995,87.59215760231018
21,1.335543358039856,0.5188999772071838,87.07045888900757
22,1.3270712491989136,0.5260000228881836,87.6408588886261
23,1.3197893471717834,0.5252000093460083,87.41757535934448
24,1.312376128578186,0.5306000113487244,87.43028116226196
25,1.3074226181030273,0.5304999947547913,87.45717024803162
26,1.2999289811134338,0.5358999967575073,87.80644106864929
27,1.2963283643722534,0.5371000170707703,87.47309851646423
28,1.2886979533195495,0.5404999852180481,87.27398657798767
29,1.2824341530799865,0.5440999865531921,87.06473350524902
30,1.2771678180694581,0.5464000105857849,87.2993803024292
31,1.2729059184074403,0.5475000143051147,87.30267715454102
32,1.2685093928337097,0.5490000247955322,87.25922966003418
33,1.2652329456329345,0.5494999885559082,87.12604689598083
34,1.25987298078537,0.5544999837875366,87.546795129776
35,1.2569203583717345,0.5550000071525574,87.34037256240845
36,1.2544716716766358,0.5548999905586243,87.90790843963623
37,1.2515076719284057,0.558899998664856,87.17286562919617
38,1.2481372150421142,0.5597000122070312,87.35576820373535
39,1.2434639642715455,0.5601000189781189,87.56871056556702
40,1.2405987447738647,0.5612000226974487,87.299729347229
41,1.2385718286514282,0.5645999908447266,87.2936418056488
42,1.2355701302528381,0.5658000111579895,87.57596945762634
