0,53.567808978271486,0.10000000149011612,1602662184.3635936
1,20.09880782470703,0.10199999809265137,275.72097754478455
2,2.9804191303253176,0.1517000049352646,763.1817092895508
3,2.8609902534484863,0.17649999260902405,763.4391763210297
4,2.9235777069091795,0.18209999799728394,765.9752292633057
5,2.8429542583465577,0.1889999955892563,764.4769558906555
6,2.689715398788452,0.21389999985694885,765.465026140213
7,2.5713688991546633,0.23280000686645508,760.3508174419403
8,2.4836798252105714,0.2549999952316284,762.6968388557434
9,2.3986996231079103,0.27639999985694885,760.7014491558075
10,2.34246131477356,0.2937000095844269,761.4832534790039
11,2.182173724746704,0.3353999853134155,760.5350110530853
12,1.9930276248931884,0.38830000162124634,762.6443982124329
13,1.8030801277160644,0.445499986410141,762.2188022136688
14,1.7560143157958985,0.46059998869895935,760.528146982193
15,1.673502742767334,0.4885999858379364,759.5894768238068
16,1.67660768699646,0.49559998512268066,763.1928553581238
17,1.6237556770324708,0.5115000009536743,763.4438273906708
18,1.64425731010437,0.511900007724762,760.1908185482025
19,1.634008345413208,0.5181999802589417,763.920508146286
20,1.6649334281921386,0.5145999789237976,767.1735894680023
21,1.680883076095581,0.5202000141143799,761.710408449173
22,1.7079435863494874,0.5181000232696533,762.2144267559052
23,1.7193860191345214,0.5145000219345093,758.6497642993927
24,1.7506620964050292,0.5112000107765198,766.617290019989
25,1.7483486396789552,0.516700029373169,765.6238856315613
26,1.7094152297973633,0.5264999866485596,767.162764787674
27,1.7600302219390869,0.5199000239372253,767.6930408477783
28,1.7678743503570558,0.5227000117301941,764.5020394325256
29,1.8162163455963134,0.5166000127792358,764.0181677341461
30,1.7855723056793213,0.5235000252723694,769.1222965717316
31,1.7783894393920898,0.5218999981880188,763.6161067485809
