0,64.65127044677735,0.10000000149011612,1602770146.930524
1,18.039942739868163,0.09960000216960907,260.1191484928131
2,3.1013194427490234,0.10750000178813934,756.8646442890167
3,2.5388056175231934,0.2093999981880188,750.9180045127869
4,2.784126495361328,0.19429999589920044,755.6318991184235
5,3.008436815261841,0.19040000438690186,755.3332686424255
6,3.1406488750457764,0.18240000307559967,754.5703041553497
7,3.1718970016479493,0.19120000302791595,755.1523380279541
8,3.086217631149292,0.20559999346733093,756.843752861023
9,2.9166627296447754,0.22499999403953552,751.0536141395569
10,2.7478298851013183,0.2581999897956848,751.2332963943481
11,2.4854261337280272,0.2994000017642975,756.0070753097534
12,2.3266035903930664,0.33469998836517334,758.9472451210022
13,2.0303012260437012,0.39899998903274536,759.0548882484436
14,1.9343590187072754,0.42899999022483826,759.6239540576935
15,1.861878816986084,0.44999998807907104,759.3561728000641
16,1.6842131233215332,0.4925999939441681,759.5092444419861
17,1.6620530868530274,0.5052000284194946,753.6448464393616
18,1.5735137113571167,0.532800018787384,758.3381149768829
19,1.5776090198516846,0.5321000218391418,756.3695256710052
20,1.5531613063812255,0.5476999878883362,759.4810729026794
21,1.5542783952713013,0.5472000241279602,760.5165295600891
22,1.5542259382247925,0.5490999817848206,746.4444606304169
23,1.553824683189392,0.5539000034332275,760.2890317440033
24,1.582311193084717,0.5527999997138977,760.7742960453033
25,1.5963610229492187,0.5547000169754028,748.7439656257629
26,1.614981697845459,0.5526000261306763,755.7439866065979
27,1.630492465019226,0.5541999936103821,758.1355240345001
28,1.6678836853027343,0.5471000075340271,761.5750653743744
29,1.679808090209961,0.5444999933242798,758.9250481128693
30,1.7201064903259278,0.5388000011444092,755.8701171875
31,1.760345079612732,0.5358999967575073,758.3493583202362
