0,3.6085084804534913,0.10000000149011612,1602604491.2780504
1,2.1000168869018556,0.24819999933242798,56.67019200325012
2,1.8516438774108888,0.3522999882698059,120.34540891647339
3,1.751557032585144,0.38499999046325684,120.26521635055542
4,1.6955296808242797,0.4036000072956085,120.14207720756531
5,1.656057685279846,0.42260000109672546,120.03159165382385
6,1.6238527528762818,0.4332999885082245,120.0888900756836
7,1.5976315462112427,0.44449999928474426,120.01738429069519
8,1.5773405813217163,0.45019999146461487,119.92339491844177
9,1.561305424118042,0.459199994802475,119.9246666431427
10,1.5449737854003907,0.4668999910354614,119.86646437644958
11,1.5317504526138306,0.47519999742507935,119.93433356285095
12,1.5217581018447877,0.4797999858856201,119.92499113082886
13,1.5121802284240722,0.4821999967098236,119.94604516029358
14,1.5043107112884522,0.48919999599456787,119.94963693618774
15,1.4972174633026123,0.49050000309944153,119.90120577812195
16,1.4893956922531129,0.4984000027179718,119.97235035896301
17,1.4835081678390503,0.4999000132083893,119.84865188598633
18,1.4794017110824584,0.5058000087738037,119.93737268447876
19,1.474623935317993,0.5066999793052673,119.92450046539307
20,1.4720860666275024,0.5066999793052673,119.95525550842285
21,1.4680902423858642,0.5117999911308289,119.90042996406555
22,1.4652906103134156,0.5145999789237976,119.91674971580505
23,1.4589658205032348,0.5151000022888184,119.93566131591797
24,1.4559500816345214,0.5156000256538391,119.93592023849487
25,1.4525233009338379,0.5170999765396118,119.92832827568054
26,1.4486638385772705,0.51910001039505,120.00747346878052
27,1.4468454429626465,0.5228999853134155,119.85306477546692
28,1.4459759605407714,0.5200999975204468,119.9444420337677
29,1.442873854637146,0.5227000117301941,119.96190190315247
30,1.4414003643035889,0.5268999934196472,119.8423171043396
31,1.4379608837127686,0.5260999798774719,119.95128417015076
32,1.4340812406539918,0.526199996471405,119.84993195533752
33,1.4371860330581665,0.5274999737739563,119.86645984649658
34,1.4342551063537599,0.5274999737739563,119.84714245796204
35,1.434914988708496,0.5300999879837036,119.7995765209198
36,1.430601618385315,0.531499981880188,119.8051187992096
37,1.4320457035064698,0.5333999991416931,119.83769226074219
38,1.4297663694381715,0.5335000157356262,119.84464359283447
39,1.4275016944885255,0.5353999733924866,119.87680673599243
40,1.4286041606903077,0.5357999801635742,119.81758213043213
41,1.4285943494796753,0.5371999740600586,119.79959988594055
42,1.4273390281677245,0.5365999937057495,119.8462393283844
43,1.426850156402588,0.5386000275611877,119.8931987285614
44,1.4276788505554199,0.5418000221252441,119.87718653678894
45,1.4310128480911255,0.5404999852180481,119.80578780174255
46,1.429058971786499,0.5411999821662903,119.83877229690552
47,1.426639860534668,0.5425999760627747,119.8515841960907
48,1.4297075109481812,0.5412999987602234,119.87132596969604
49,1.4279341650009156,0.5422000288963318,119.83852005004883
50,1.428224815750122,0.5430999994277954,119.83308577537537
51,1.4270720458984374,0.5429999828338623,119.83062839508057
52,1.4291027685165405,0.5412999987602234,119.73894190788269
53,1.4292142848968505,0.5421000123023987,119.77977466583252
54,1.4275459302902223,0.5407000184059143,119.82582974433899
55,1.42994557056427,0.5424000024795532,119.86734461784363
56,1.4283494213104249,0.5414999723434448,119.85777831077576
57,1.4314274536132812,0.5421000123023987,119.86706614494324
58,1.4332876766204834,0.5418999791145325,119.85771679878235
59,1.4345035778045654,0.5443000197410583,119.8747992515564
60,1.4331173748016357,0.5443000197410583,119.81528544425964
61,1.4337482919692994,0.5460000038146973,119.9048912525177
62,1.4348126501083374,0.545199990272522,119.8022129535675
63,1.4352377786636352,0.546500027179718,119.83849048614502
64,1.4345417119979857,0.5468000173568726,119.792072057724
65,1.436604250907898,0.5454000234603882,119.87326574325562
66,1.4336892320632935,0.5436999797821045,119.90010833740234
67,1.4349227798461914,0.5471000075340271,119.928293466568
68,1.4362105646133423,0.5479999780654907,119.83635449409485
69,1.4384255159378052,0.546500027179718,119.85420799255371
70,1.4386458414077758,0.54830002784729,119.8257110118866
71,1.437108731842041,0.5468999743461609,119.86389422416687
72,1.4363037088394166,0.5460000038146973,119.78333449363708
