0,2.336624464416504,0.10019999742507935,1592473779.5920727
1,0.282722558760643,0.9172999858856201,385.9987552165985
2,0.13808672122191637,0.958899974822998,387.63557291030884
3,0.11319087479510345,0.967199981212616,386.52895951271057
4,0.10031438602439594,0.9693999886512756,386.2721378803253
5,0.09048383893496358,0.9718999862670898,386.9591007232666
6,0.08705790575250284,0.973800003528595,386.6181449890137
7,0.08248100591466064,0.975600004196167,386.0475537776947
8,0.07600337713402695,0.975600004196167,387.9068524837494
9,0.07630837408641819,0.9764000177383423,385.95059609413147
10,0.07402545087634645,0.9783999919891357,385.6186294555664
11,0.07270400037575164,0.9781000018119812,386.27450704574585
12,0.07328443907604669,0.9779999852180481,386.3737082481384
13,0.07238250700895442,0.9790999889373779,385.7232005596161
14,0.07093261257080304,0.979200005531311,387.41075229644775
15,0.06983802759481769,0.9797000288963318,385.67121481895447
16,0.07051993995174126,0.9797000288963318,385.71564531326294
17,0.06902379295054416,0.9803000092506409,387.6267023086548
18,0.06993665531399601,0.9800000190734863,387.29205322265625
19,0.07016411087715242,0.9799000024795532,385.54897832870483
20,0.06950663777766312,0.9803000092506409,387.2152922153473
21,0.06945429076109867,0.9805999994277954,386.5201439857483
22,0.0687182302503701,0.9801999926567078,387.1917552947998
23,0.07046103893462714,0.980400025844574,385.5893771648407
24,0.07008827708773314,0.98089998960495,386.2758686542511
25,0.07125641537732154,0.9801999926567078,386.69823837280273
26,0.07041730546002509,0.980400025844574,386.62739181518555
27,0.0712819613333544,0.9807000160217285,388.72797417640686
28,0.07024786981217185,0.9811999797821045,386.82560992240906
29,0.07070604257225495,0.9811999797821045,385.2063479423523
30,0.0716980937004977,0.9804999828338623,387.681259393692
31,0.07042136888921086,0.9811999797821045,385.4937243461609
32,0.07089853803659643,0.9822999835014343,387.74163913726807
33,0.07089806171924938,0.9812999963760376,385.6998202800751
34,0.07192808203771492,0.9817000031471252,386.0234262943268
35,0.07213009425558557,0.9811000227928162,387.90594959259033
36,0.07290584873399493,0.9804999828338623,387.72166633605957
37,0.07087958388765037,0.9817000031471252,385.97970175743103
38,0.07187230224521336,0.9812999963760376,385.7039008140564
39,0.072986478501702,0.9812999963760376,387.29149317741394
40,0.07293669046755022,0.9815000295639038,386.1525511741638
