0,3.1267481300354003,0.08990000188350677,1592503196.634527
1,2.303123748779297,0.10029999911785126,68.65262055397034
2,2.2885419692993163,0.12540000677108765,67.40208888053894
3,2.0599817874908446,0.2703000009059906,67.43224096298218
4,1.9720605268478393,0.29919999837875366,67.4191677570343
5,1.7771156726837158,0.3601999878883362,67.22575521469116
6,1.7050064628601074,0.3919000029563904,67.39092469215393
7,1.6771689908981324,0.40540000796318054,67.04022192955017
8,1.6441850927352906,0.4223000109195709,67.08400774002075
9,1.6120970378875732,0.4397999942302704,66.6735942363739
10,1.5926678184509278,0.45680001378059387,66.5144567489624
11,1.588484676361084,0.462799996137619,66.56858777999878
12,1.5803753894805908,0.46959999203681946,66.49529671669006
13,1.5874109426498413,0.47609999775886536,66.53457927703857
14,1.5836629257202148,0.4796000123023987,66.62153053283691
15,1.585865560722351,0.47920000553131104,66.53250098228455
16,1.591504250907898,0.48249998688697815,66.5884051322937
17,1.5956747743606567,0.48730000853538513,66.48352003097534
18,1.6013715887069702,0.48910000920295715,66.6443293094635
19,1.6030546508789063,0.4909000098705292,66.62923407554626
20,1.6046167772293092,0.4925999939441681,66.52724885940552
21,1.6131046277999879,0.49129998683929443,66.59165167808533
22,1.6129744777679442,0.4964999854564667,66.51278901100159
23,1.6214289182662964,0.4952999949455261,66.55132985115051
24,1.6209401149749756,0.4959000051021576,66.58750677108765
25,1.6354848400115967,0.4959999918937683,66.48540997505188
26,1.6379084251403808,0.4984000027179718,66.58613872528076
27,1.6475979532241822,0.4973999857902527,66.60646390914917
28,1.6567157552719116,0.4975999891757965,66.6615297794342
29,1.6486163255691528,0.49950000643730164,66.54309630393982
30,1.6575657176971434,0.499099999666214,66.53475451469421
31,1.662388963317871,0.5006999969482422,66.60727453231812
32,1.6661961948394775,0.5002999901771545,66.5429048538208
33,1.674053941345215,0.49900001287460327,66.59211683273315
34,1.6757523206710816,0.4991999864578247,66.5018572807312
35,1.6743408779144286,0.498199999332428,66.51186943054199
36,1.6859591209411622,0.49799999594688416,66.50790500640869
37,1.6991024908065795,0.4982999861240387,66.5602457523346
38,1.7058732833862305,0.49799999594688416,66.56858325004578
39,1.707817416191101,0.4986000061035156,66.61297130584717
40,1.7169763900756836,0.4999000132083893,66.570068359375
